,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
330,4.0,3.0,70.0,1.2,1.2,4.0,10.0,0.680736005
331,4.0,3.0,70.0,1.2,1.2,4.0,11.0,0.690304445
332,4.0,3.0,70.0,1.2,1.2,4.0,12.0,0.701185982
333,4.0,3.0,70.0,1.2,1.2,4.0,13.0,0.706618596
334,4.0,3.0,70.0,1.2,1.2,4.0,14.0,0.710538771
335,4.0,3.0,70.0,1.2,1.2,4.0,15.0,0.712456521
336,4.0,3.0,70.0,1.2,1.2,5.0,0.0,0.523321629
337,4.0,3.0,70.0,1.2,1.2,5.0,1.0,0.536808222
338,4.0,3.0,70.0,1.2,1.2,5.0,2.0,0.552663502
339,4.0,3.0,70.0,1.2,1.2,5.0,3.0,0.565797136
340,4.0,3.0,70.0,1.2,1.2,5.0,4.0,0.584542585
341,4.0,3.0,70.0,1.2,1.2,5.0,5.0,0.597510926
342,4.0,3.0,70.0,1.2,1.2,5.0,6.0,0.612484755
343,4.0,3.0,70.0,1.2,1.2,5.0,7.0,0.625102843
344,4.0,3.0,70.0,1.2,1.2,5.0,8.0,0.645677204
345,4.0,3.0,70.0,1.2,1.2,5.0,9.0,0.657254991
346,4.0,3.0,70.0,1.2,1.2,5.0,10.0,0.670381722
347,4.0,3.0,70.0,1.2,1.2,5.0,11.0,0.680680178
348,4.0,3.0,70.0,1.2,1.2,5.0,12.0,0.693434231
349,4.0,3.0,70.0,1.2,1.2,5.0,13.0,0.70080152
350,4.0,3.0,70.0,1.2,1.2,5.0,14.0,0.70704858
351,4.0,3.0,70.0,1.2,1.2,5.0,15.0,0.710340879
352,4.0,3.0,70.0,1.2,1.2,6.0,0.0,0.511296325
353,4.0,3.0,70.0,1.2,1.2,6.0,1.0,0.524485624
354,4.0,3.0,70.0,1.2,1.2,6.0,2.0,0.539991841
355,4.0,3.0,70.0,1.2,1.2,6.0,3.0,0.552917196
356,4.0,3.0,70.0,1.2,1.2,6.0,4.0,0.571289014
357,4.0,3.0,70.0,1.2,1.2,6.0,5.0,0.584138303
358,4.0,3.0,70.0,1.2,1.2,6.0,6.0,0.598893958
359,4.0,3.0,70.0,1.2,1.2,6.0,7.0,0.611283998
360,4.0,3.0,70.0,1.2,1.2,6.0,8.0,0.631977448
361,4.0,3.0,70.0,1.2,1.2,6.0,9.0,0.643822095
362,4.0,3.0,70.0,1.2,1.2,6.0,10.0,0.657415597
363,4.0,3.0,70.0,1.2,1.2,6.0,11.0,0.668263532
364,4.0,3.0,70.0,1.2,1.2,6.0,12.0,0.682146454
365,4.0,3.0,70.0,1.2,1.2,6.0,13.0,0.691071125
366,4.0,3.0,70.0,1.2,1.2,6.0,14.0,0.699852311
367,4.0,3.0,70.0,1.2,1.2,6.0,15.0,0.705424985
368,4.0,3.0,70.0,1.2,1.2,7.0,0.0,0.502611026
369,4.0,3.0,70.0,1.2,1.2,7.0,1.0,0.515542418
370,4.0,3.0,70.0,1.2,1.2,7.0,2.0,0.530790765
371,4.0,3.0,70.0,1.2,1.2,7.0,3.0,0.543585675
372,4.0,3.0,70.0,1.2,1.2,7.0,4.0,0.561938288
373,4.0,3.0,70.0,1.2,1.2,7.0,5.0,0.574507632
374,4.0,3.0,70.0,1.2,1.2,7.0,6.0,0.589211427
375,4.0,3.0,70.0,1.2,1.2,7.0,7.0,0.601431022
376,4.0,3.0,70.0,1.2,1.2,7.0,8.0,0.622099119
377,4.0,3.0,70.0,1.2,1.2,7.0,9.0,0.633910609
378,4.0,3.0,70.0,1.2,1.2,7.0,10.0,0.647521402
379,4.0,3.0,70.0,1.2,1.2,7.0,11.0,0.658550677
380,4.0,3.0,70.0,1.2,1.2,7.0,12.0,0.67317874
381,4.0,3.0,70.0,1.2,1.2,7.0,13.0,0.682820533
382,4.0,3.0,70.0,1.2,1.2,7.0,14.0,0.692983411
383,4.0,3.0,70.0,1.2,1.2,7.0,15.0,0.700081468
384,4.0,3.0,70.0,1.2,1.2,8.0,0.0,0.486562414
385,4.0,3.0,70.0,1.2,1.2,8.0,1.0,0.499028237
