,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
95,4.0,3.0,-20.0,1.08,1.08,5.0,15.0,0.558393648
96,4.0,3.0,-20.0,1.08,1.08,6.0,0.0,0.516204108
97,4.0,3.0,-20.0,1.08,1.08,6.0,1.0,0.527921859
98,4.0,3.0,-20.0,1.08,1.08,6.0,2.0,0.539195835
99,4.0,3.0,-20.0,1.08,1.08,6.0,3.0,0.547408599
100,4.0,3.0,-20.0,1.08,1.08,6.0,4.0,0.554766847
101,4.0,3.0,-20.0,1.08,1.08,6.0,5.0,0.556927819
102,4.0,3.0,-20.0,1.08,1.08,6.0,6.0,0.557795266
103,4.0,3.0,-20.0,1.08,1.08,6.0,7.0,0.558110247
104,4.0,3.0,-20.0,1.08,1.08,6.0,8.0,0.558356507
105,4.0,3.0,-20.0,1.08,1.08,6.0,9.0,0.558394943
106,4.0,3.0,-20.0,1.08,1.08,6.0,10.0,0.558431663
107,4.0,3.0,-20.0,1.08,1.08,6.0,11.0,0.558451283
108,4.0,3.0,-20.0,1.08,1.08,6.0,12.0,0.558424534
109,4.0,3.0,-20.0,1.08,1.08,6.0,13.0,0.558425349
110,4.0,3.0,-20.0,1.08,1.08,6.0,14.0,0.558406244
111,4.0,3.0,-20.0,1.08,1.08,6.0,15.0,0.558420269
112,4.0,3.0,-20.0,1.08,1.08,7.0,0.0,0.511201296
113,4.0,3.0,-20.0,1.08,1.08,7.0,1.0,0.523296208
114,4.0,3.0,-20.0,1.08,1.08,7.0,2.0,0.535429438
115,4.0,3.0,-20.0,1.08,1.08,7.0,3.0,0.544109009
116,4.0,3.0,-20.0,1.08,1.08,7.0,4.0,0.552810677
117,4.0,3.0,-20.0,1.08,1.08,7.0,5.0,0.55607302
118,4.0,3.0,-20.0,1.08,1.08,7.0,6.0,0.557432282
119,4.0,3.0,-20.0,1.08,1.08,7.0,7.0,0.557903897
120,4.0,3.0,-20.0,1.08,1.08,7.0,8.0,0.558215651
121,4.0,3.0,-20.0,1.08,1.08,7.0,9.0,0.558296934
122,4.0,3.0,-20.0,1.08,1.08,7.0,10.0,0.558343612
123,4.0,3.0,-20.0,1.08,1.08,7.0,11.0,0.55838333
124,4.0,3.0,-20.0,1.08,1.08,7.0,12.0,0.558419093
125,4.0,3.0,-20.0,1.08,1.08,7.0,13.0,0.558410709
126,4.0,3.0,-20.0,1.08,1.08,7.0,14.0,0.558408783
127,4.0,3.0,-20.0,1.08,1.08,7.0,15.0,0.558465252
128,4.0,3.0,-20.0,1.08,1.08,8.0,0.0,0.498610171
129,4.0,3.0,-20.0,1.08,1.08,8.0,1.0,0.510940476
130,4.0,3.0,-20.0,1.08,1.08,8.0,2.0,0.524363333
131,4.0,3.0,-20.0,1.08,1.08,8.0,3.0,0.534656139
132,4.0,3.0,-20.0,1.08,1.08,8.0,4.0,0.545821468
133,4.0,3.0,-20.0,1.08,1.08,8.0,5.0,0.552173137
134,4.0,3.0,-20.0,1.08,1.08,8.0,6.0,0.556085106
135,4.0,3.0,-20.0,1.08,1.08,8.0,7.0,0.557370904
136,4.0,3.0,-20.0,1.08,1.08,8.0,8.0,0.558093105
137,4.0,3.0,-20.0,1.08,1.08,8.0,9.0,0.558258286
138,4.0,3.0,-20.0,1.08,1.08,8.0,10.0,0.55834577
139,4.0,3.0,-20.0,1.08,1.08,8.0,11.0,0.558395101
140,4.0,3.0,-20.0,1.08,1.08,8.0,12.0,0.558435862
141,4.0,3.0,-20.0,1.08,1.08,8.0,13.0,0.558438383
142,4.0,3.0,-20.0,1.08,1.08,8.0,14.0,0.558451089
143,4.0,3.0,-20.0,1.08,1.08,8.0,15.0,0.55843625
144,4.0,3.0,-20.0,1.08,1.08,9.0,0.0,0.493632717
145,4.0,3.0,-20.0,1.08,1.08,9.0,1.0,0.50623783
146,4.0,3.0,-20.0,1.08,1.08,9.0,2.0,0.520013393
147,4.0,3.0,-20.0,1.08,1.08,9.0,3.0,0.530664767
148,4.0,3.0,-20.0,1.08,1.08,9.0,4.0,0.54245148
149,4.0,3.0,-20.0,1.08,1.08,9.0,5.0,0.549721465
150,4.0,3.0,-20.0,1.08,1.08,9.0,6.0,0.554972412
151,4.0,3.0,-20.0,1.08,1.08,9.0,7.0,0.556829707
152,4.0,3.0,-20.0,1.08,1.08,9.0,8.0,0.557786647
153,4.0,3.0,-20.0,1.08,1.08,9.0,9.0,0.558052822
154,4.0,3.0,-20.0,1.08,1.08,9.0,10.0,0.558181283
155,4.0,3.0,-20.0,1.08,1.08,9.0,11.0,0.558239106
156,4.0,3.0,-20.0,1.08,1.08,9.0,12.0,0.558296071
157,4.0,3.0,-20.0,1.08,1.08,9.0,13.0,0.558305105
158,4.0,3.0,-20.0,1.08,1.08,9.0,14.0,0.558340469
159,4.0,3.0,-20.0,1.08,1.08,9.0,15.0,0.558329842
160,4.0,3.0,-20.0,1.08,1.08,10.0,0.0,0.487878841
161,4.0,3.0,-20.0,1.08,1.08,10.0,1.0,0.50021233
162,4.0,3.0,-20.0,1.08,1.08,10.0,2.0,0.514071978
163,4.0,3.0,-20.0,1.08,1.08,10.0,3.0,0.525194407
164,4.0,3.0,-20.0,1.08,1.08,10.0,4.0,0.538179232
165,4.0,3.0,-20.0,1.08,1.08,10.0,5.0,0.546060285
166,4.0,3.0,-20.0,1.08,1.08,10.0,6.0,0.552968417
167,4.0,3.0,-20.0,1.08,1.08,10.0,7.0,0.55602026
168,4.0,3.0,-20.0,1.08,1.08,10.0,8.0,0.557602063
169,4.0,3.0,-20.0,1.08,1.08,10.0,9.0,0.557961179
170,4.0,3.0,-20.0,1.08,1.08,10.0,10.0,0.558148372
171,4.0,3.0,-20.0,1.08,1.08,10.0,11.0,0.558274787
172,4.0,3.0,-20.0,1.08,1.08,10.0,12.0,0.558371424
173,4.0,3.0,-20.0,1.08,1.08,10.0,13.0,0.558358314
174,4.0,3.0,-20.0,1.08,1.08,10.0,14.0,0.558369333
175,4.0,3.0,-20.0,1.08,1.08,10.0,15.0,0.558360721
176,4.0,3.0,-20.0,1.08,1.08,11.0,0.0,0.483902122
177,4.0,3.0,-20.0,1.08,1.08,11.0,1.0,0.496374099
178,4.0,3.0,-20.0,1.08,1.08,11.0,2.0,0.510306919
179,4.0,3.0,-20.0,1.08,1.08,11.0,3.0,0.52170302
180,4.0,3.0,-20.0,1.08,1.08,11.0,4.0,0.534959926
181,4.0,3.0,-20.0,1.08,1.08,11.0,5.0,0.543297281
182,4.0,3.0,-20.0,1.08,1.08,11.0,6.0,0.551052294
183,4.0,3.0,-20.0,1.08,1.08,11.0,7.0,0.555109837
184,4.0,3.0,-20.0,1.08,1.08,11.0,8.0,0.557307233
185,4.0,3.0,-20.0,1.08,1.08,11.0,9.0,0.557800253
186,4.0,3.0,-20.0,1.08,1.08,11.0,10.0,0.55806664
187,4.0,3.0,-20.0,1.08,1.08,11.0,11.0,0.558196187
188,4.0,3.0,-20.0,1.08,1.08,11.0,12.0,0.558255793
189,4.0,3.0,-20.0,1.08,1.08,11.0,13.0,0.558302219
190,4.0,3.0,-20.0,1.08,1.08,11.0,14.0,0.558318409
191,4.0,3.0,-20.0,1.08,1.08,11.0,15.0,0.558322444
192,4.0,3.0,-20.0,1.08,1.08,12.0,0.0,0.476433587
193,4.0,3.0,-20.0,1.08,1.08,12.0,1.0,0.488708574
194,4.0,3.0,-20.0,1.08,1.08,12.0,2.0,0.502587289
195,4.0,3.0,-20.0,1.08,1.08,12.0,3.0,0.514269045
196,4.0,3.0,-20.0,1.08,1.08,12.0,4.0,0.528392872
197,4.0,3.0,-20.0,1.08,1.08,12.0,5.0,0.537703191
198,4.0,3.0,-20.0,1.08,1.08,12.0,6.0,0.546521435
199,4.0,3.0,-20.0,1.08,1.08,12.0,7.0,0.552450381
200,4.0,3.0,-20.0,1.08,1.08,12.0,8.0,0.556662789
201,4.0,3.0,-20.0,1.08,1.08,12.0,9.0,0.557495985
202,4.0,3.0,-20.0,1.08,1.08,12.0,10.0,0.55797404
203,4.0,3.0,-20.0,1.08,1.08,12.0,11.0,0.558164519
204,4.0,3.0,-20.0,1.08,1.08,12.0,12.0,0.558286197
205,4.0,3.0,-20.0,1.08,1.08,12.0,13.0,0.558348544
206,4.0,3.0,-20.0,1.08,1.08,12.0,14.0,0.558379271
207,4.0,3.0,-20.0,1.08,1.08,12.0,15.0,0.558372607
208,4.0,3.0,-20.0,1.08,1.08,13.0,0.0,0.472546317
209,4.0,3.0,-20.0,1.08,1.08,13.0,1.0,0.484877717
210,4.0,3.0,-20.0,1.08,1.08,13.0,2.0,0.49880781
211,4.0,3.0,-20.0,1.08,1.08,13.0,3.0,0.510521888
212,4.0,3.0,-20.0,1.08,1.08,13.0,4.0,0.524999202
213,4.0,3.0,-20.0,1.08,1.08,13.0,5.0,0.534713114
214,4.0,3.0,-20.0,1.08,1.08,13.0,6.0,0.543953255
215,4.0,3.0,-20.0,1.08,1.08,13.0,7.0,0.550518495
216,4.0,3.0,-20.0,1.08,1.08,13.0,8.0,0.556045458
217,4.0,3.0,-20.0,1.08,1.08,13.0,9.0,0.557235711
218,4.0,3.0,-20.0,1.08,1.08,13.0,10.0,0.557834265
219,4.0,3.0,-20.0,1.08,1.08,13.0,11.0,0.558096446
220,4.0,3.0,-20.0,1.08,1.08,13.0,12.0,0.558251967
221,4.0,3.0,-20.0,1.08,1.08,13.0,13.0,0.558289971
222,4.0,3.0,-20.0,1.08,1.08,13.0,14.0,0.558337358
223,4.0,3.0,-20.0,1.08,1.08,13.0,15.0,0.558351237
224,4.0,3.0,-20.0,1.08,1.08,14.0,0.0,0.468153631
225,4.0,3.0,-20.0,1.08,1.08,14.0,1.0,0.4803599
226,4.0,3.0,-20.0,1.08,1.08,14.0,2.0,0.494256398
227,4.0,3.0,-20.0,1.08,1.08,14.0,3.0,0.506016569
228,4.0,3.0,-20.0,1.08,1.08,14.0,4.0,0.520785478
229,4.0,3.0,-20.0,1.08,1.08,14.0,5.0,0.53081639
230,4.0,3.0,-20.0,1.08,1.08,14.0,6.0,0.540588841
231,4.0,3.0,-20.0,1.08,1.08,14.0,7.0,0.54786116
232,4.0,3.0,-20.0,1.08,1.08,14.0,8.0,0.555055086
233,4.0,3.0,-20.0,1.08,1.08,14.0,9.0,0.556839205
234,4.0,3.0,-20.0,1.08,1.08,14.0,10.0,0.557647269
235,4.0,3.0,-20.0,1.08,1.08,14.0,11.0,0.557930501
236,4.0,3.0,-20.0,1.08,1.08,14.0,12.0,0.558144352
237,4.0,3.0,-20.0,1.08,1.08,14.0,13.0,0.558215874
238,4.0,3.0,-20.0,1.08,1.08,14.0,14.0,0.55828599
239,4.0,3.0,-20.0,1.08,1.08,14.0,15.0,0.558317737
240,4.0,3.0,-20.0,1.08,1.08,15.0,0.0,0.465112621
241,4.0,3.0,-20.0,1.08,1.08,15.0,1.0,0.47723389
242,4.0,3.0,-20.0,1.08,1.08,15.0,2.0,0.490993095
243,4.0,3.0,-20.0,1.08,1.08,15.0,3.0,0.502759784
244,4.0,3.0,-20.0,1.08,1.08,15.0,4.0,0.517755747
245,4.0,3.0,-20.0,1.08,1.08,15.0,5.0,0.528092719
246,4.0,3.0,-20.0,1.08,1.08,15.0,6.0,0.538274459
247,4.0,3.0,-20.0,1.08,1.08,15.0,7.0,0.545697305
248,4.0,3.0,-20.0,1.08,1.08,15.0,8.0,0.554020778
249,4.0,3.0,-20.0,1.08,1.08,15.0,9.0,0.556366391
250,4.0,3.0,-20.0,1.08,1.08,15.0,10.0,0.557475156
251,4.0,3.0,-20.0,1.08,1.08,15.0,11.0,0.557891181
252,4.0,3.0,-20.0,1.08,1.08,15.0,12.0,0.558175007
253,4.0,3.0,-20.0,1.08,1.08,15.0,13.0,0.558317026
254,4.0,3.0,-20.0,1.08,1.08,15.0,14.0,0.558352952
255,4.0,3.0,-20.0,1.08,1.08,15.0,15.0,0.558415819
256,4.0,3.0,-20.0,1.2,1.2,0.0,0.0,0.588384359
257,4.0,3.0,-20.0,1.2,1.2,0.0,1.0,0.603522095
258,4.0,3.0,-20.0,1.2,1.2,0.0,2.0,0.619524235
259,4.0,3.0,-20.0,1.2,1.2,0.0,3.0,0.632557343
260,4.0,3.0,-20.0,1.2,1.2,0.0,4.0,0.646492117
261,4.0,3.0,-20.0,1.2,1.2,0.0,5.0,0.6547783
262,4.0,3.0,-20.0,1.2,1.2,0.0,6.0,0.660666333
263,4.0,3.0,-20.0,1.2,1.2,0.0,7.0,0.662881739
264,4.0,3.0,-20.0,1.2,1.2,0.0,8.0,0.664010566
265,4.0,3.0,-20.0,1.2,1.2,0.0,9.0,0.664267853
266,4.0,3.0,-20.0,1.2,1.2,0.0,10.0,0.66439424
267,4.0,3.0,-20.0,1.2,1.2,0.0,11.0,0.664438677
268,4.0,3.0,-20.0,1.2,1.2,0.0,12.0,0.664483393
269,4.0,3.0,-20.0,1.2,1.2,0.0,13.0,0.66446985
270,4.0,3.0,-20.0,1.2,1.2,0.0,14.0,0.664488579
271,4.0,3.0,-20.0,1.2,1.2,0.0,15.0,0.664500779
272,4.0,3.0,-20.0,1.2,1.2,1.0,0.0,0.575170505
273,4.0,3.0,-20.0,1.2,1.2,1.0,1.0,0.59017672
274,4.0,3.0,-20.0,1.2,1.2,1.0,2.0,0.606702236
275,4.0,3.0,-20.0,1.2,1.2,1.0,3.0,0.620332801
276,4.0,3.0,-20.0,1.2,1.2,1.0,4.0,0.636166955
277,4.0,3.0,-20.0,1.2,1.2,1.0,5.0,0.646508479
278,4.0,3.0,-20.0,1.2,1.2,1.0,6.0,0.655434743
279,4.0,3.0,-20.0,1.2,1.2,1.0,7.0,0.660441563
280,4.0,3.0,-20.0,1.2,1.2,1.0,8.0,0.663281042
281,4.0,3.0,-20.0,1.2,1.2,1.0,9.0,0.66390362
282,4.0,3.0,-20.0,1.2,1.2,1.0,10.0,0.664223269
283,4.0,3.0,-20.0,1.2,1.2,1.0,11.0,0.664398998
284,4.0,3.0,-20.0,1.2,1.2,1.0,12.0,0.66447116
285,4.0,3.0,-20.0,1.2,1.2,1.0,13.0,0.66449413
286,4.0,3.0,-20.0,1.2,1.2,1.0,14.0,0.664523292
287,4.0,3.0,-20.0,1.2,1.2,1.0,15.0,0.664543611
288,4.0,3.0,-20.0,1.2,1.2,2.0,0.0,0.560371787
289,4.0,3.0,-20.0,1.2,1.2,2.0,1.0,0.575180322
290,4.0,3.0,-20.0,1.2,1.2,2.0,2.0,0.591700577
291,4.0,3.0,-20.0,1.2,1.2,2.0,3.0,0.605868524
292,4.0,3.0,-20.0,1.2,1.2,2.0,4.0,0.622760352
293,4.0,3.0,-20.0,1.2,1.2,2.0,5.0,0.634822712
294,4.0,3.0,-20.0,1.2,1.2,2.0,6.0,0.646235936
295,4.0,3.0,-20.0,1.2,1.2,2.0,7.0,0.65418644
296,4.0,3.0,-20.0,1.2,1.2,2.0,8.0,0.661175845
297,4.0,3.0,-20.0,1.2,1.2,2.0,9.0,0.662982834
298,4.0,3.0,-20.0,1.2,1.2,2.0,10.0,0.663828751
299,4.0,3.0,-20.0,1.2,1.2,2.0,11.0,0.66418704
300,4.0,3.0,-20.0,1.2,1.2,2.0,12.0,0.66437777
301,4.0,3.0,-20.0,1.2,1.2,2.0,13.0,0.664455215
302,4.0,3.0,-20.0,1.2,1.2,2.0,14.0,0.664490988
303,4.0,3.0,-20.0,1.2,1.2,2.0,15.0,0.664499479
304,4.0,3.0,-20.0,1.2,1.2,3.0,0.0,0.549862415
305,4.0,3.0,-20.0,1.2,1.2,3.0,1.0,0.564432247
306,4.0,3.0,-20.0,1.2,1.2,3.0,2.0,0.580684417
307,4.0,3.0,-20.0,1.2,1.2,3.0,3.0,0.594890197
308,4.0,3.0,-20.0,1.2,1.2,3.0,4.0,0.612380958
309,4.0,3.0,-20.0,1.2,1.2,3.0,5.0,0.625117717
310,4.0,3.0,-20.0,1.2,1.2,3.0,6.0,0.637860554
311,4.0,3.0,-20.0,1.2,1.2,3.0,7.0,0.647392844
312,4.0,3.0,-20.0,1.2,1.2,3.0,8.0,0.657637626
313,4.0,3.0,-20.0,1.2,1.2,3.0,9.0,0.66142218
314,4.0,3.0,-20.0,1.2,1.2,3.0,10.0,0.663173604
315,4.0,3.0,-20.0,1.2,1.2,3.0,11.0,0.663851284
316,4.0,3.0,-20.0,1.2,1.2,3.0,12.0,0.664233558
317,4.0,3.0,-20.0,1.2,1.2,3.0,13.0,0.664402445
318,4.0,3.0,-20.0,1.2,1.2,3.0,14.0,0.664480407
319,4.0,3.0,-20.0,1.2,1.2,3.0,15.0,0.664504196
320,4.0,3.0,-20.0,1.2,1.2,4.0,0.0,0.534313164
321,4.0,3.0,-20.0,1.2,1.2,4.0,1.0,0.548807932
322,4.0,3.0,-20.0,1.2,1.2,4.0,2.0,0.564805431
323,4.0,3.0,-20.0,1.2,1.2,4.0,3.0,0.578889679
324,4.0,3.0,-20.0,1.2,1.2,4.0,4.0,0.596268655
325,4.0,3.0,-20.0,1.2,1.2,4.0,5.0,0.60956621
326,4.0,3.0,-20.0,1.2,1.2,4.0,6.0,0.623879481
327,4.0,3.0,-20.0,1.2,1.2,4.0,7.0,0.635098247
328,4.0,3.0,-20.0,1.2,1.2,4.0,8.0,0.648752663
329,4.0,3.0,-20.0,1.2,1.2,4.0,9.0,0.655738462
330,4.0,3.0,-20.0,1.2,1.2,4.0,10.0,0.660729028
331,4.0,3.0,-20.0,1.2,1.2,4.0,11.0,0.662732792
332,4.0,3.0,-20.0,1.2,1.2,4.0,12.0,0.663792014
333,4.0,3.0,-20.0,1.2,1.2,4.0,13.0,0.664163845
334,4.0,3.0,-20.0,1.2,1.2,4.0,14.0,0.664400884
335,4.0,3.0,-20.0,1.2,1.2,4.0,15.0,0.664486046
336,4.0,3.0,-20.0,1.2,1.2,5.0,0.0,0.525725486
337,4.0,3.0,-20.0,1.2,1.2,5.0,1.0,0.539960522
338,4.0,3.0,-20.0,1.2,1.2,5.0,2.0,0.555725051
339,4.0,3.0,-20.0,1.2,1.2,5.0,3.0,0.569697453
340,4.0,3.0,-20.0,1.2,1.2,5.0,4.0,0.58730547
341,4.0,3.0,-20.0,1.2,1.2,5.0,5.0,0.600574515
342,4.0,3.0,-20.0,1.2,1.2,5.0,6.0,0.615048282
343,4.0,3.0,-20.0,1.2,1.2,5.0,7.0,0.626873558
344,4.0,3.0,-20.0,1.2,1.2,5.0,8.0,0.642373013
345,4.0,3.0,-20.0,1.2,1.2,5.0,9.0,0.650519873
346,4.0,3.0,-20.0,1.2,1.2,5.0,10.0,0.657583627
347,4.0,3.0,-20.0,1.2,1.2,5.0,11.0,0.661205921
348,4.0,3.0,-20.0,1.2,1.2,5.0,12.0,0.663218972
349,4.0,3.0,-20.0,1.2,1.2,5.0,13.0,0.66388826
350,4.0,3.0,-20.0,1.2,1.2,5.0,14.0,0.664241978
351,4.0,3.0,-20.0,1.2,1.2,5.0,15.0,0.6644182
352,4.0,3.0,-20.0,1.2,1.2,6.0,0.0,0.516055328
353,4.0,3.0,-20.0,1.2,1.2,6.0,1.0,0.530157679
354,4.0,3.0,-20.0,1.2,1.2,6.0,2.0,0.545823925
355,4.0,3.0,-20.0,1.2,1.2,6.0,3.0,0.559566238
356,4.0,3.0,-20.0,1.2,1.2,6.0,4.0,0.576976382
357,4.0,3.0,-20.0,1.2,1.2,6.0,5.0,0.590220773
358,4.0,3.0,-20.0,1.2,1.2,6.0,6.0,0.604795196
359,4.0,3.0,-20.0,1.2,1.2,6.0,7.0,0.61720401
360,4.0,3.0,-20.0,1.2,1.2,6.0,8.0,0.633887236
361,4.0,3.0,-20.0,1.2,1.2,6.0,9.0,0.643400689
362,4.0,3.0,-20.0,1.2,1.2,6.0,10.0,0.652210249
363,4.0,3.0,-20.0,1.2,1.2,6.0,11.0,0.65795046
364,4.0,3.0,-20.0,1.2,1.2,6.0,12.0,0.661909267
365,4.0,3.0,-20.0,1.2,1.2,6.0,13.0,0.66323785
366,4.0,3.0,-20.0,1.2,1.2,6.0,14.0,0.663912385
367,4.0,3.0,-20.0,1.2,1.2,6.0,15.0,0.664182338
368,4.0,3.0,-20.0,1.2,1.2,7.0,0.0,0.50879977
369,4.0,3.0,-20.0,1.2,1.2,7.0,1.0,0.522735753
370,4.0,3.0,-20.0,1.2,1.2,7.0,2.0,0.538120327
371,4.0,3.0,-20.0,1.2,1.2,7.0,3.0,0.551776392
372,4.0,3.0,-20.0,1.2,1.2,7.0,4.0,0.569010672
373,4.0,3.0,-20.0,1.2,1.2,7.0,5.0,0.582296555
374,4.0,3.0,-20.0,1.2,1.2,7.0,6.0,0.597055961
375,4.0,3.0,-20.0,1.2,1.2,7.0,7.0,0.609808433
