,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
31,4.0,3.0,-30.0,1.08,1.08,1.0,15.0,0.551737586
32,4.0,3.0,-30.0,1.08,1.08,2.0,0.0,0.541765934
33,4.0,3.0,-30.0,1.08,1.08,2.0,1.0,0.54787082
34,4.0,3.0,-30.0,1.08,1.08,2.0,2.0,0.550418586
35,4.0,3.0,-30.0,1.08,1.08,2.0,3.0,0.551150825
36,4.0,3.0,-30.0,1.08,1.08,2.0,4.0,0.551507258
37,4.0,3.0,-30.0,1.08,1.08,2.0,5.0,0.551612704
38,4.0,3.0,-30.0,1.08,1.08,2.0,6.0,0.551689415
39,4.0,3.0,-30.0,1.08,1.08,2.0,7.0,0.551718439
40,4.0,3.0,-30.0,1.08,1.08,2.0,8.0,0.551771191
41,4.0,3.0,-30.0,1.08,1.08,2.0,9.0,0.551745814
42,4.0,3.0,-30.0,1.08,1.08,2.0,10.0,0.551753691
43,4.0,3.0,-30.0,1.08,1.08,2.0,11.0,0.551765591
44,4.0,3.0,-30.0,1.08,1.08,2.0,12.0,0.551750386
45,4.0,3.0,-30.0,1.08,1.08,2.0,13.0,0.551738971
46,4.0,3.0,-30.0,1.08,1.08,2.0,14.0,0.551739427
47,4.0,3.0,-30.0,1.08,1.08,2.0,15.0,0.551744713
48,4.0,3.0,-30.0,1.08,1.08,3.0,0.0,0.537097964
49,4.0,3.0,-30.0,1.08,1.08,3.0,1.0,0.544899887
50,4.0,3.0,-30.0,1.08,1.08,3.0,2.0,0.549464685
51,4.0,3.0,-30.0,1.08,1.08,3.0,3.0,0.550762437
52,4.0,3.0,-30.0,1.08,1.08,3.0,4.0,0.55140297
53,4.0,3.0,-30.0,1.08,1.08,3.0,5.0,0.551512976
54,4.0,3.0,-30.0,1.08,1.08,3.0,6.0,0.55158041
55,4.0,3.0,-30.0,1.08,1.08,3.0,7.0,0.551623979
56,4.0,3.0,-30.0,1.08,1.08,3.0,8.0,0.551624112
57,4.0,3.0,-30.0,1.08,1.08,3.0,9.0,0.551650636
58,4.0,3.0,-30.0,1.08,1.08,3.0,10.0,0.551631332
59,4.0,3.0,-30.0,1.08,1.08,3.0,11.0,0.551672926
60,4.0,3.0,-30.0,1.08,1.08,3.0,12.0,0.551683052
61,4.0,3.0,-30.0,1.08,1.08,3.0,13.0,0.551655905
62,4.0,3.0,-30.0,1.08,1.08,3.0,14.0,0.551643834
63,4.0,3.0,-30.0,1.08,1.08,3.0,15.0,0.551607437
64,4.0,3.0,-30.0,1.08,1.08,4.0,0.0,0.5272842
65,4.0,3.0,-30.0,1.08,1.08,4.0,1.0,0.536726461
66,4.0,3.0,-30.0,1.08,1.08,4.0,2.0,0.545224816
67,4.0,3.0,-30.0,1.08,1.08,4.0,3.0,0.549238691
68,4.0,3.0,-30.0,1.08,1.08,4.0,4.0,0.550839313
69,4.0,3.0,-30.0,1.08,1.08,4.0,5.0,0.551255799
70,4.0,3.0,-30.0,1.08,1.08,4.0,6.0,0.551440071
71,4.0,3.0,-30.0,1.08,1.08,4.0,7.0,0.551549509
72,4.0,3.0,-30.0,1.08,1.08,4.0,8.0,0.551605171
73,4.0,3.0,-30.0,1.08,1.08,4.0,9.0,0.551655577
74,4.0,3.0,-30.0,1.08,1.08,4.0,10.0,0.551659414
75,4.0,3.0,-30.0,1.08,1.08,4.0,11.0,0.551705642
76,4.0,3.0,-30.0,1.08,1.08,4.0,12.0,0.551711043
77,4.0,3.0,-30.0,1.08,1.08,4.0,13.0,0.551706532
78,4.0,3.0,-30.0,1.08,1.08,4.0,14.0,0.551703896
79,4.0,3.0,-30.0,1.08,1.08,4.0,15.0,0.551698382
80,4.0,3.0,-30.0,1.08,1.08,5.0,0.0,0.522600573
81,4.0,3.0,-30.0,1.08,1.08,5.0,1.0,0.532763164
82,4.0,3.0,-30.0,1.08,1.08,5.0,2.0,0.542174225
83,4.0,3.0,-30.0,1.08,1.08,5.0,3.0,0.547771327
84,4.0,3.0,-30.0,1.08,1.08,5.0,4.0,0.550426955
85,4.0,3.0,-30.0,1.08,1.08,5.0,5.0,0.551037141
86,4.0,3.0,-30.0,1.08,1.08,5.0,6.0,0.551354
87,4.0,3.0,-30.0,1.08,1.08,5.0,7.0,0.551480556
88,4.0,3.0,-30.0,1.08,1.08,5.0,8.0,0.551587087
89,4.0,3.0,-30.0,1.08,1.08,5.0,9.0,0.551605795
90,4.0,3.0,-30.0,1.08,1.08,5.0,10.0,0.55162598
91,4.0,3.0,-30.0,1.08,1.08,5.0,11.0,0.551652144
92,4.0,3.0,-30.0,1.08,1.08,5.0,12.0,0.551662829
93,4.0,3.0,-30.0,1.08,1.08,5.0,13.0,0.55166717
94,4.0,3.0,-30.0,1.08,1.08,5.0,14.0,0.551656394
95,4.0,3.0,-30.0,1.08,1.08,5.0,15.0,0.551672967
96,4.0,3.0,-30.0,1.08,1.08,6.0,0.0,0.515805312
97,4.0,3.0,-30.0,1.08,1.08,6.0,1.0,0.526798831
98,4.0,3.0,-30.0,1.08,1.08,6.0,2.0,0.537196334
99,4.0,3.0,-30.0,1.08,1.08,6.0,3.0,0.544564175
100,4.0,3.0,-30.0,1.08,1.08,6.0,4.0,0.549558624
101,4.0,3.0,-30.0,1.08,1.08,6.0,5.0,0.550755663
102,4.0,3.0,-30.0,1.08,1.08,6.0,6.0,0.551245181
103,4.0,3.0,-30.0,1.08,1.08,6.0,7.0,0.551459084
104,4.0,3.0,-30.0,1.08,1.08,6.0,8.0,0.5515942
105,4.0,3.0,-30.0,1.08,1.08,6.0,9.0,0.551645219
106,4.0,3.0,-30.0,1.08,1.08,6.0,10.0,0.551681594
107,4.0,3.0,-30.0,1.08,1.08,6.0,11.0,0.551707187
108,4.0,3.0,-30.0,1.08,1.08,6.0,12.0,0.55169591
109,4.0,3.0,-30.0,1.08,1.08,6.0,13.0,0.551673253
110,4.0,3.0,-30.0,1.08,1.08,6.0,14.0,0.551671926
111,4.0,3.0,-30.0,1.08,1.08,6.0,15.0,0.551732625
112,4.0,3.0,-30.0,1.08,1.08,7.0,0.0,0.51055943
113,4.0,3.0,-30.0,1.08,1.08,7.0,1.0,0.522336351
114,4.0,3.0,-30.0,1.08,1.08,7.0,2.0,0.533463801
115,4.0,3.0,-30.0,1.08,1.08,7.0,3.0,0.541553868
116,4.0,3.0,-30.0,1.08,1.08,7.0,4.0,0.548442469
117,4.0,3.0,-30.0,1.08,1.08,7.0,5.0,0.550349014
118,4.0,3.0,-30.0,1.08,1.08,7.0,6.0,0.551108708
119,4.0,3.0,-30.0,1.08,1.08,7.0,7.0,0.551383101
120,4.0,3.0,-30.0,1.08,1.08,7.0,8.0,0.5515589
121,4.0,3.0,-30.0,1.08,1.08,7.0,9.0,0.551615366
122,4.0,3.0,-30.0,1.08,1.08,7.0,10.0,0.551683857
123,4.0,3.0,-30.0,1.08,1.08,7.0,11.0,0.551667781
124,4.0,3.0,-30.0,1.08,1.08,7.0,12.0,0.55167578
125,4.0,3.0,-30.0,1.08,1.08,7.0,13.0,0.551684042
126,4.0,3.0,-30.0,1.08,1.08,7.0,14.0,0.551677949
127,4.0,3.0,-30.0,1.08,1.08,7.0,15.0,0.551693448
128,4.0,3.0,-30.0,1.08,1.08,8.0,0.0,0.499136156
129,4.0,3.0,-30.0,1.08,1.08,8.0,1.0,0.511465573
130,4.0,3.0,-30.0,1.08,1.08,8.0,2.0,0.524102425
131,4.0,3.0,-30.0,1.08,1.08,8.0,3.0,0.533324281
132,4.0,3.0,-30.0,1.08,1.08,8.0,4.0,0.543245816
133,4.0,3.0,-30.0,1.08,1.08,8.0,5.0,0.548211445
134,4.0,3.0,-30.0,1.08,1.08,8.0,6.0,0.550367337
135,4.0,3.0,-30.0,1.08,1.08,8.0,7.0,0.551050377
136,4.0,3.0,-30.0,1.08,1.08,8.0,8.0,0.551469486
137,4.0,3.0,-30.0,1.08,1.08,8.0,9.0,0.551584293
138,4.0,3.0,-30.0,1.08,1.08,8.0,10.0,0.551624224
139,4.0,3.0,-30.0,1.08,1.08,8.0,11.0,0.55165299
140,4.0,3.0,-30.0,1.08,1.08,8.0,12.0,0.551671979
141,4.0,3.0,-30.0,1.08,1.08,8.0,13.0,0.551671973
142,4.0,3.0,-30.0,1.08,1.08,8.0,14.0,0.551661825
143,4.0,3.0,-30.0,1.08,1.08,8.0,15.0,0.551709248
144,4.0,3.0,-30.0,1.08,1.08,9.0,0.0,0.494754166
145,4.0,3.0,-30.0,1.08,1.08,9.0,1.0,0.50713802
146,4.0,3.0,-30.0,1.08,1.08,9.0,2.0,0.520223071
147,4.0,3.0,-30.0,1.08,1.08,9.0,3.0,0.530054815
148,4.0,3.0,-30.0,1.08,1.08,9.0,4.0,0.540723691
149,4.0,3.0,-30.0,1.08,1.08,9.0,5.0,0.54673005
150,4.0,3.0,-30.0,1.08,1.08,9.0,6.0,0.549889026
151,4.0,3.0,-30.0,1.08,1.08,9.0,7.0,0.550872266
152,4.0,3.0,-30.0,1.08,1.08,9.0,8.0,0.551436834
153,4.0,3.0,-30.0,1.08,1.08,9.0,9.0,0.55158181
154,4.0,3.0,-30.0,1.08,1.08,9.0,10.0,0.55168388
155,4.0,3.0,-30.0,1.08,1.08,9.0,11.0,0.551752043
156,4.0,3.0,-30.0,1.08,1.08,9.0,12.0,0.551764036
157,4.0,3.0,-30.0,1.08,1.08,9.0,13.0,0.551756491
158,4.0,3.0,-30.0,1.08,1.08,9.0,14.0,0.551771343
159,4.0,3.0,-30.0,1.08,1.08,9.0,15.0,0.551785791
160,4.0,3.0,-30.0,1.08,1.08,10.0,0.0,0.488826147
161,4.0,3.0,-30.0,1.08,1.08,10.0,1.0,0.501446236
162,4.0,3.0,-30.0,1.08,1.08,10.0,2.0,0.514835154
163,4.0,3.0,-30.0,1.08,1.08,10.0,3.0,0.52531472
164,4.0,3.0,-30.0,1.08,1.08,10.0,4.0,0.536725286
165,4.0,3.0,-30.0,1.08,1.08,10.0,5.0,0.543775928
166,4.0,3.0,-30.0,1.08,1.08,10.0,6.0,0.548749703
167,4.0,3.0,-30.0,1.08,1.08,10.0,7.0,0.550390536
168,4.0,3.0,-30.0,1.08,1.08,10.0,8.0,0.551233616
169,4.0,3.0,-30.0,1.08,1.08,10.0,9.0,0.55148596
170,4.0,3.0,-30.0,1.08,1.08,10.0,10.0,0.55161263
171,4.0,3.0,-30.0,1.08,1.08,10.0,11.0,0.551696285
172,4.0,3.0,-30.0,1.08,1.08,10.0,12.0,0.551769106
173,4.0,3.0,-30.0,1.08,1.08,10.0,13.0,0.551825179
174,4.0,3.0,-30.0,1.08,1.08,10.0,14.0,0.551800654
175,4.0,3.0,-30.0,1.08,1.08,10.0,15.0,0.551761488
176,4.0,3.0,-30.0,1.08,1.08,11.0,0.0,0.485209456
177,4.0,3.0,-30.0,1.08,1.08,11.0,1.0,0.497693628
178,4.0,3.0,-30.0,1.08,1.08,11.0,2.0,0.511351341
179,4.0,3.0,-30.0,1.08,1.08,11.0,3.0,0.522229424
180,4.0,3.0,-30.0,1.08,1.08,11.0,4.0,0.534123543
181,4.0,3.0,-30.0,1.08,1.08,11.0,5.0,0.541747697
182,4.0,3.0,-30.0,1.08,1.08,11.0,6.0,0.54778789
183,4.0,3.0,-30.0,1.08,1.08,11.0,7.0,0.550074559
184,4.0,3.0,-30.0,1.08,1.08,11.0,8.0,0.551181701
185,4.0,3.0,-30.0,1.08,1.08,11.0,9.0,0.551424576
186,4.0,3.0,-30.0,1.08,1.08,11.0,10.0,0.551590858
187,4.0,3.0,-30.0,1.08,1.08,11.0,11.0,0.551679115
188,4.0,3.0,-30.0,1.08,1.08,11.0,12.0,0.551732496
189,4.0,3.0,-30.0,1.08,1.08,11.0,13.0,0.551759521
190,4.0,3.0,-30.0,1.08,1.08,11.0,14.0,0.551780587
191,4.0,3.0,-30.0,1.08,1.08,11.0,15.0,0.551772282
192,4.0,3.0,-30.0,1.08,1.08,12.0,0.0,0.478092533
193,4.0,3.0,-30.0,1.08,1.08,12.0,1.0,0.490510668
194,4.0,3.0,-30.0,1.08,1.08,12.0,2.0,0.504334761
195,4.0,3.0,-30.0,1.08,1.08,12.0,3.0,0.515632576
196,4.0,3.0,-30.0,1.08,1.08,12.0,4.0,0.528583577
197,4.0,3.0,-30.0,1.08,1.08,12.0,5.0,0.536882663
198,4.0,3.0,-30.0,1.08,1.08,12.0,6.0,0.544620309
199,4.0,3.0,-30.0,1.08,1.08,12.0,7.0,0.548740391
200,4.0,3.0,-30.0,1.08,1.08,12.0,8.0,0.550770754
201,4.0,3.0,-30.0,1.08,1.08,12.0,9.0,0.551208719
202,4.0,3.0,-30.0,1.08,1.08,12.0,10.0,0.551496429
203,4.0,3.0,-30.0,1.08,1.08,12.0,11.0,0.551625115
204,4.0,3.0,-30.0,1.08,1.08,12.0,12.0,0.551702766
205,4.0,3.0,-30.0,1.08,1.08,12.0,13.0,0.551717856
206,4.0,3.0,-30.0,1.08,1.08,12.0,14.0,0.551731699
207,4.0,3.0,-30.0,1.08,1.08,12.0,15.0,0.551722641
208,4.0,3.0,-30.0,1.08,1.08,13.0,0.0,0.474476684
209,4.0,3.0,-30.0,1.08,1.08,13.0,1.0,0.486899839
210,4.0,3.0,-30.0,1.08,1.08,13.0,2.0,0.500666912
211,4.0,3.0,-30.0,1.08,1.08,13.0,3.0,0.512192376
212,4.0,3.0,-30.0,1.08,1.08,13.0,4.0,0.525572667
213,4.0,3.0,-30.0,1.08,1.08,13.0,5.0,0.534327242
214,4.0,3.0,-30.0,1.08,1.08,13.0,6.0,0.542614987
215,4.0,3.0,-30.0,1.08,1.08,13.0,7.0,0.547718597
216,4.0,3.0,-30.0,1.08,1.08,13.0,8.0,0.550548657
217,4.0,3.0,-30.0,1.08,1.08,13.0,9.0,0.551128248
218,4.0,3.0,-30.0,1.08,1.08,13.0,10.0,0.55144087
219,4.0,3.0,-30.0,1.08,1.08,13.0,11.0,0.551585674
220,4.0,3.0,-30.0,1.08,1.08,13.0,12.0,0.551681128
221,4.0,3.0,-30.0,1.08,1.08,13.0,13.0,0.551738973
222,4.0,3.0,-30.0,1.08,1.08,13.0,14.0,0.551790245
223,4.0,3.0,-30.0,1.08,1.08,13.0,15.0,0.551729422
224,4.0,3.0,-30.0,1.08,1.08,14.0,0.0,0.469945512
225,4.0,3.0,-30.0,1.08,1.08,14.0,1.0,0.482306376
226,4.0,3.0,-30.0,1.08,1.08,14.0,2.0,0.496097916
227,4.0,3.0,-30.0,1.08,1.08,14.0,3.0,0.507850105
228,4.0,3.0,-30.0,1.08,1.08,14.0,4.0,0.521829613
229,4.0,3.0,-30.0,1.08,1.08,14.0,5.0,0.530881607
230,4.0,3.0,-30.0,1.08,1.08,14.0,6.0,0.539678105
231,4.0,3.0,-30.0,1.08,1.08,14.0,7.0,0.545702363
232,4.0,3.0,-30.0,1.08,1.08,14.0,8.0,0.55003022
233,4.0,3.0,-30.0,1.08,1.08,14.0,9.0,0.55090898
234,4.0,3.0,-30.0,1.08,1.08,14.0,10.0,0.551332028
235,4.0,3.0,-30.0,1.08,1.08,14.0,11.0,0.551529126
236,4.0,3.0,-30.0,1.08,1.08,14.0,12.0,0.551628874
237,4.0,3.0,-30.0,1.08,1.08,14.0,13.0,0.551684181
238,4.0,3.0,-30.0,1.08,1.08,14.0,14.0,0.551743971
239,4.0,3.0,-30.0,1.08,1.08,14.0,15.0,0.551764645
240,4.0,3.0,-30.0,1.08,1.08,15.0,0.0,0.466870098
241,4.0,3.0,-30.0,1.08,1.08,15.0,1.0,0.479184235
242,4.0,3.0,-30.0,1.08,1.08,15.0,2.0,0.492970372
243,4.0,3.0,-30.0,1.08,1.08,15.0,3.0,0.504575929
244,4.0,3.0,-30.0,1.08,1.08,15.0,4.0,0.518659711
245,4.0,3.0,-30.0,1.08,1.08,15.0,5.0,0.52827219
246,4.0,3.0,-30.0,1.08,1.08,15.0,6.0,0.537400856
247,4.0,3.0,-30.0,1.08,1.08,15.0,7.0,0.544098622
248,4.0,3.0,-30.0,1.08,1.08,15.0,8.0,0.549623891
249,4.0,3.0,-30.0,1.08,1.08,15.0,9.0,0.550789511
250,4.0,3.0,-30.0,1.08,1.08,15.0,10.0,0.551361633
251,4.0,3.0,-30.0,1.08,1.08,15.0,11.0,0.551590494
252,4.0,3.0,-30.0,1.08,1.08,15.0,12.0,0.551734296
253,4.0,3.0,-30.0,1.08,1.08,15.0,13.0,0.551792348
254,4.0,3.0,-30.0,1.08,1.08,15.0,14.0,0.551843371
255,4.0,3.0,-30.0,1.08,1.08,15.0,15.0,0.551885453
256,4.0,3.0,-30.0,1.2,1.2,0.0,0.0,0.586649951
257,4.0,3.0,-30.0,1.2,1.2,0.0,1.0,0.601696696
258,4.0,3.0,-30.0,1.2,1.2,0.0,2.0,0.617407893
259,4.0,3.0,-30.0,1.2,1.2,0.0,3.0,0.630050318
260,4.0,3.0,-30.0,1.2,1.2,0.0,4.0,0.642868852
261,4.0,3.0,-30.0,1.2,1.2,0.0,5.0,0.65044876
262,4.0,3.0,-30.0,1.2,1.2,0.0,6.0,0.655206284
263,4.0,3.0,-30.0,1.2,1.2,0.0,7.0,0.656818062
264,4.0,3.0,-30.0,1.2,1.2,0.0,8.0,0.657664215
265,4.0,3.0,-30.0,1.2,1.2,0.0,9.0,0.657845412
266,4.0,3.0,-30.0,1.2,1.2,0.0,10.0,0.657950725
267,4.0,3.0,-30.0,1.2,1.2,0.0,11.0,0.658008321
268,4.0,3.0,-30.0,1.2,1.2,0.0,12.0,0.658013953
269,4.0,3.0,-30.0,1.2,1.2,0.0,13.0,0.657986171
270,4.0,3.0,-30.0,1.2,1.2,0.0,14.0,0.657996128
271,4.0,3.0,-30.0,1.2,1.2,0.0,15.0,0.65801371
272,4.0,3.0,-30.0,1.2,1.2,1.0,0.0,0.573792157
273,4.0,3.0,-30.0,1.2,1.2,1.0,1.0,0.588971256
274,4.0,3.0,-30.0,1.2,1.2,1.0,2.0,0.605184321
275,4.0,3.0,-30.0,1.2,1.2,1.0,3.0,0.618850762
276,4.0,3.0,-30.0,1.2,1.2,1.0,4.0,0.633798928
277,4.0,3.0,-30.0,1.2,1.2,1.0,5.0,0.643373488
278,4.0,3.0,-30.0,1.2,1.2,1.0,6.0,0.651258786
279,4.0,3.0,-30.0,1.2,1.2,1.0,7.0,0.655208242
280,4.0,3.0,-30.0,1.2,1.2,1.0,8.0,0.65715522
281,4.0,3.0,-30.0,1.2,1.2,1.0,9.0,0.657577902
282,4.0,3.0,-30.0,1.2,1.2,1.0,10.0,0.657787325
283,4.0,3.0,-30.0,1.2,1.2,1.0,11.0,0.657860432
284,4.0,3.0,-30.0,1.2,1.2,1.0,12.0,0.657917049
285,4.0,3.0,-30.0,1.2,1.2,1.0,13.0,0.657948185
286,4.0,3.0,-30.0,1.2,1.2,1.0,14.0,0.657979862
287,4.0,3.0,-30.0,1.2,1.2,1.0,15.0,0.658026059
288,4.0,3.0,-30.0,1.2,1.2,2.0,0.0,0.559309667
289,4.0,3.0,-30.0,1.2,1.2,2.0,1.0,0.574256273
290,4.0,3.0,-30.0,1.2,1.2,2.0,2.0,0.590611672
291,4.0,3.0,-30.0,1.2,1.2,2.0,3.0,0.604849268
292,4.0,3.0,-30.0,1.2,1.2,2.0,4.0,0.621422958
293,4.0,3.0,-30.0,1.2,1.2,2.0,5.0,0.632939787
294,4.0,3.0,-30.0,1.2,1.2,2.0,6.0,0.643344653
295,4.0,3.0,-30.0,1.2,1.2,2.0,7.0,0.650426384
296,4.0,3.0,-30.0,1.2,1.2,2.0,8.0,0.655728841
297,4.0,3.0,-30.0,1.2,1.2,2.0,9.0,0.656965097
298,4.0,3.0,-30.0,1.2,1.2,2.0,10.0,0.657512921
299,4.0,3.0,-30.0,1.2,1.2,2.0,11.0,0.657777278
300,4.0,3.0,-30.0,1.2,1.2,2.0,12.0,0.657913659
301,4.0,3.0,-30.0,1.2,1.2,2.0,13.0,0.657956763
302,4.0,3.0,-30.0,1.2,1.2,2.0,14.0,0.658011299
303,4.0,3.0,-30.0,1.2,1.2,2.0,15.0,0.65800608
304,4.0,3.0,-30.0,1.2,1.2,3.0,0.0,0.548853375
305,4.0,3.0,-30.0,1.2,1.2,3.0,1.0,0.563657103
306,4.0,3.0,-30.0,1.2,1.2,3.0,2.0,0.580075119
307,4.0,3.0,-30.0,1.2,1.2,3.0,3.0,0.594309705
308,4.0,3.0,-30.0,1.2,1.2,3.0,4.0,0.611473515
309,4.0,3.0,-30.0,1.2,1.2,3.0,5.0,0.624017143
310,4.0,3.0,-30.0,1.2,1.2,3.0,6.0,0.635998268
311,4.0,3.0,-30.0,1.2,1.2,3.0,7.0,0.644597463
312,4.0,3.0,-30.0,1.2,1.2,3.0,8.0,0.653273474
313,4.0,3.0,-30.0,1.2,1.2,3.0,9.0,0.655946384
314,4.0,3.0,-30.0,1.2,1.2,3.0,10.0,0.657099142
315,4.0,3.0,-30.0,1.2,1.2,3.0,11.0,0.65754182
316,4.0,3.0,-30.0,1.2,1.2,3.0,12.0,0.657807997
317,4.0,3.0,-30.0,1.2,1.2,3.0,13.0,0.657888659
318,4.0,3.0,-30.0,1.2,1.2,3.0,14.0,0.657952514
319,4.0,3.0,-30.0,1.2,1.2,3.0,15.0,0.657961276
320,4.0,3.0,-30.0,1.2,1.2,4.0,0.0,0.533856621
321,4.0,3.0,-30.0,1.2,1.2,4.0,1.0,0.548245326
322,4.0,3.0,-30.0,1.2,1.2,4.0,2.0,0.56444105
323,4.0,3.0,-30.0,1.2,1.2,4.0,3.0,0.578519971
324,4.0,3.0,-30.0,1.2,1.2,4.0,4.0,0.595808285
325,4.0,3.0,-30.0,1.2,1.2,4.0,5.0,0.609048283
326,4.0,3.0,-30.0,1.2,1.2,4.0,6.0,0.622772848
327,4.0,3.0,-30.0,1.2,1.2,4.0,7.0,0.633600117
328,4.0,3.0,-30.0,1.2,1.2,4.0,8.0,0.645811151
329,4.0,3.0,-30.0,1.2,1.2,4.0,9.0,0.651877659
330,4.0,3.0,-30.0,1.2,1.2,4.0,10.0,0.655519293
331,4.0,3.0,-30.0,1.2,1.2,4.0,11.0,0.656820874
332,4.0,3.0,-30.0,1.2,1.2,4.0,12.0,0.657515383
333,4.0,3.0,-30.0,1.2,1.2,4.0,13.0,0.657742979
334,4.0,3.0,-30.0,1.2,1.2,4.0,14.0,0.657884029
335,4.0,3.0,-30.0,1.2,1.2,4.0,15.0,0.657939422
336,4.0,3.0,-30.0,1.2,1.2,5.0,0.0,0.525385715
337,4.0,3.0,-30.0,1.2,1.2,5.0,1.0,0.539729625
338,4.0,3.0,-30.0,1.2,1.2,5.0,2.0,0.555538892
339,4.0,3.0,-30.0,1.2,1.2,5.0,3.0,0.569656448
340,4.0,3.0,-30.0,1.2,1.2,5.0,4.0,0.586901948
341,4.0,3.0,-30.0,1.2,1.2,5.0,5.0,0.600355191
342,4.0,3.0,-30.0,1.2,1.2,5.0,6.0,0.614544742
343,4.0,3.0,-30.0,1.2,1.2,5.0,7.0,0.626138767
344,4.0,3.0,-30.0,1.2,1.2,5.0,8.0,0.640105314
345,4.0,3.0,-30.0,1.2,1.2,5.0,9.0,0.647471862
346,4.0,3.0,-30.0,1.2,1.2,5.0,10.0,0.653324288
347,4.0,3.0,-30.0,1.2,1.2,5.0,11.0,0.655911656
348,4.0,3.0,-30.0,1.2,1.2,5.0,12.0,0.657126067
349,4.0,3.0,-30.0,1.2,1.2,5.0,13.0,0.657541181
350,4.0,3.0,-30.0,1.2,1.2,5.0,14.0,0.657782849
351,4.0,3.0,-30.0,1.2,1.2,5.0,15.0,0.657905131
352,4.0,3.0,-30.0,1.2,1.2,6.0,0.0,0.5159046
353,4.0,3.0,-30.0,1.2,1.2,6.0,1.0,0.530167191
354,4.0,3.0,-30.0,1.2,1.2,6.0,2.0,0.545741486
355,4.0,3.0,-30.0,1.2,1.2,6.0,3.0,0.55948098
356,4.0,3.0,-30.0,1.2,1.2,6.0,4.0,0.576776764
357,4.0,3.0,-30.0,1.2,1.2,6.0,5.0,0.590074266
358,4.0,3.0,-30.0,1.2,1.2,6.0,6.0,0.604624744
359,4.0,3.0,-30.0,1.2,1.2,6.0,7.0,0.616813804
360,4.0,3.0,-30.0,1.2,1.2,6.0,8.0,0.632508313
361,4.0,3.0,-30.0,1.2,1.2,6.0,9.0,0.641317559
362,4.0,3.0,-30.0,1.2,1.2,6.0,10.0,0.649149508
363,4.0,3.0,-30.0,1.2,1.2,6.0,11.0,0.653774032
364,4.0,3.0,-30.0,1.2,1.2,6.0,12.0,0.656405797
365,4.0,3.0,-30.0,1.2,1.2,6.0,13.0,0.657203538
366,4.0,3.0,-30.0,1.2,1.2,6.0,14.0,0.657620149
367,4.0,3.0,-30.0,1.2,1.2,6.0,15.0,0.657800597
368,4.0,3.0,-30.0,1.2,1.2,7.0,0.0,0.509111444
369,4.0,3.0,-30.0,1.2,1.2,7.0,1.0,0.523066303
370,4.0,3.0,-30.0,1.2,1.2,7.0,2.0,0.53844756
371,4.0,3.0,-30.0,1.2,1.2,7.0,3.0,0.552283652
372,4.0,3.0,-30.0,1.2,1.2,7.0,4.0,0.569406829
373,4.0,3.0,-30.0,1.2,1.2,7.0,5.0,0.582820461
374,4.0,3.0,-30.0,1.2,1.2,7.0,6.0,0.597244046
375,4.0,3.0,-30.0,1.2,1.2,7.0,7.0,0.609743708
