,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
82,4.0,3.0,40.0,1.08,1.08,5.0,2.0,0.547040773
83,4.0,3.0,40.0,1.08,1.08,5.0,3.0,0.558680967
84,4.0,3.0,40.0,1.08,1.08,5.0,4.0,0.573263697
85,4.0,3.0,40.0,1.08,1.08,5.0,5.0,0.581147133
86,4.0,3.0,40.0,1.08,1.08,5.0,6.0,0.586842816
87,4.0,3.0,40.0,1.08,1.08,5.0,7.0,0.589151374
88,4.0,3.0,40.0,1.08,1.08,5.0,8.0,0.590802952
89,4.0,3.0,40.0,1.08,1.08,5.0,9.0,0.591227397
90,4.0,3.0,40.0,1.08,1.08,5.0,10.0,0.59150734
91,4.0,3.0,40.0,1.08,1.08,5.0,11.0,0.591630214
92,4.0,3.0,40.0,1.08,1.08,5.0,12.0,0.591747218
93,4.0,3.0,40.0,1.08,1.08,5.0,13.0,0.591803064
94,4.0,3.0,40.0,1.08,1.08,5.0,14.0,0.591850222
95,4.0,3.0,40.0,1.08,1.08,5.0,15.0,0.591858276
96,4.0,3.0,40.0,1.08,1.08,6.0,0.0,0.509757217
97,4.0,3.0,40.0,1.08,1.08,6.0,1.0,0.522504152
98,4.0,3.0,40.0,1.08,1.08,6.0,2.0,0.537121096
99,4.0,3.0,40.0,1.08,1.08,6.0,3.0,0.548858756
100,4.0,3.0,40.0,1.08,1.08,6.0,4.0,0.564591612
101,4.0,3.0,40.0,1.08,1.08,6.0,5.0,0.574152861
102,4.0,3.0,40.0,1.08,1.08,6.0,6.0,0.582783846
103,4.0,3.0,40.0,1.08,1.08,6.0,7.0,0.587013275
104,4.0,3.0,40.0,1.08,1.08,6.0,8.0,0.5900764
105,4.0,3.0,40.0,1.08,1.08,6.0,9.0,0.590820773
106,4.0,3.0,40.0,1.08,1.08,6.0,10.0,0.591276258
107,4.0,3.0,40.0,1.08,1.08,6.0,11.0,0.591494998
108,4.0,3.0,40.0,1.08,1.08,6.0,12.0,0.591667827
109,4.0,3.0,40.0,1.08,1.08,6.0,13.0,0.591721433
110,4.0,3.0,40.0,1.08,1.08,6.0,14.0,0.591765346
111,4.0,3.0,40.0,1.08,1.08,6.0,15.0,0.591804997
112,4.0,3.0,40.0,1.08,1.08,7.0,0.0,0.502995467
113,4.0,3.0,40.0,1.08,1.08,7.0,1.0,0.515671659
114,4.0,3.0,40.0,1.08,1.08,7.0,2.0,0.530198901
115,4.0,3.0,40.0,1.08,1.08,7.0,3.0,0.542076467
116,4.0,3.0,40.0,1.08,1.08,7.0,4.0,0.55818611
117,4.0,3.0,40.0,1.08,1.08,7.0,5.0,0.568448157
118,4.0,3.0,40.0,1.08,1.08,7.0,6.0,0.578610738
119,4.0,3.0,40.0,1.08,1.08,7.0,7.0,0.584552767
120,4.0,3.0,40.0,1.08,1.08,7.0,8.0,0.589283258
121,4.0,3.0,40.0,1.08,1.08,7.0,9.0,0.590378007
122,4.0,3.0,40.0,1.08,1.08,7.0,10.0,0.591062889
123,4.0,3.0,40.0,1.08,1.08,7.0,11.0,0.591364666
124,4.0,3.0,40.0,1.08,1.08,7.0,12.0,0.59159655
125,4.0,3.0,40.0,1.08,1.08,7.0,13.0,0.59167981
126,4.0,3.0,40.0,1.08,1.08,7.0,14.0,0.591748934
127,4.0,3.0,40.0,1.08,1.08,7.0,15.0,0.591787931
128,4.0,3.0,40.0,1.08,1.08,8.0,0.0,0.487829645
129,4.0,3.0,40.0,1.08,1.08,8.0,1.0,0.500220688
130,4.0,3.0,40.0,1.08,1.08,8.0,2.0,0.514556297
131,4.0,3.0,40.0,1.08,1.08,8.0,3.0,0.526461035
132,4.0,3.0,40.0,1.08,1.08,8.0,4.0,0.542981891
133,4.0,3.0,40.0,1.08,1.08,8.0,5.0,0.554072312
134,4.0,3.0,40.0,1.08,1.08,8.0,6.0,0.566139891
135,4.0,3.0,40.0,1.08,1.08,8.0,7.0,0.574952855
136,4.0,3.0,40.0,1.08,1.08,8.0,8.0,0.585339952
137,4.0,3.0,40.0,1.08,1.08,8.0,9.0,0.588327164
138,4.0,3.0,40.0,1.08,1.08,8.0,10.0,0.590047105
139,4.0,3.0,40.0,1.08,1.08,8.0,11.0,0.59076823
140,4.0,3.0,40.0,1.08,1.08,8.0,12.0,0.591321179
141,4.0,3.0,40.0,1.08,1.08,8.0,13.0,0.591525394
142,4.0,3.0,40.0,1.08,1.08,8.0,14.0,0.592133248
143,4.0,3.0,40.0,1.08,1.08,8.0,15.0,0.591726263
144,4.0,3.0,40.0,1.08,1.08,9.0,0.0,0.482282236
145,4.0,3.0,40.0,1.08,1.08,9.0,1.0,0.494596066
146,4.0,3.0,40.0,1.08,1.08,9.0,2.0,0.508870933
147,4.0,3.0,40.0,1.08,1.08,9.0,3.0,0.520728899
148,4.0,3.0,40.0,1.08,1.08,9.0,4.0,0.537180657
149,4.0,3.0,40.0,1.08,1.08,9.0,5.0,0.548321448
150,4.0,3.0,40.0,1.08,1.08,9.0,6.0,0.560715147
151,4.0,3.0,40.0,1.08,1.08,9.0,7.0,0.570308423
152,4.0,3.0,40.0,1.08,1.08,9.0,8.0,0.582645222
153,4.0,3.0,40.0,1.08,1.08,9.0,9.0,0.586796867
154,4.0,3.0,40.0,1.08,1.08,9.0,10.0,0.589300353
155,4.0,3.0,40.0,1.08,1.08,9.0,11.0,0.590311459
156,4.0,3.0,40.0,1.08,1.08,9.0,12.0,0.591060063
157,4.0,3.0,40.0,1.08,1.08,9.0,13.0,0.591341131
158,4.0,3.0,40.0,1.08,1.08,9.0,14.0,0.591530574
159,4.0,3.0,40.0,1.08,1.08,9.0,15.0,0.591645196
160,4.0,3.0,40.0,1.08,1.08,10.0,0.0,0.474861391
161,4.0,3.0,40.0,1.08,1.08,10.0,1.0,0.48703798
162,4.0,3.0,40.0,1.08,1.08,10.0,2.0,0.501106213
163,4.0,3.0,40.0,1.08,1.08,10.0,3.0,0.512970731
164,4.0,3.0,40.0,1.08,1.08,10.0,4.0,0.529484584
165,4.0,3.0,40.0,1.08,1.08,10.0,5.0,0.540636832
166,4.0,3.0,40.0,1.08,1.08,10.0,6.0,0.553372152
167,4.0,3.0,40.0,1.08,1.08,10.0,7.0,0.563426558
168,4.0,3.0,40.0,1.08,1.08,10.0,8.0,0.577957346
169,4.0,3.0,40.0,1.08,1.08,10.0,9.0,0.583802071
170,4.0,3.0,40.0,1.08,1.08,10.0,10.0,0.587841615
171,4.0,3.0,40.0,1.08,1.08,10.0,11.0,0.589535875
172,4.0,3.0,40.0,1.08,1.08,10.0,12.0,0.590685872
173,4.0,3.0,40.0,1.08,1.08,10.0,13.0,0.59112744
174,4.0,3.0,40.0,1.08,1.08,10.0,14.0,0.591430934
175,4.0,3.0,40.0,1.08,1.08,10.0,15.0,0.59157825
176,4.0,3.0,40.0,1.08,1.08,11.0,0.0,0.469909898
177,4.0,3.0,40.0,1.08,1.08,11.0,1.0,0.482041067
178,4.0,3.0,40.0,1.08,1.08,11.0,2.0,0.495983535
179,4.0,3.0,40.0,1.08,1.08,11.0,3.0,0.507664835
180,4.0,3.0,40.0,1.08,1.08,11.0,4.0,0.524096363
181,4.0,3.0,40.0,1.08,1.08,11.0,5.0,0.535433901
182,4.0,3.0,40.0,1.08,1.08,11.0,6.0,0.548244833
183,4.0,3.0,40.0,1.08,1.08,11.0,7.0,0.55861152
184,4.0,3.0,40.0,1.08,1.08,11.0,8.0,0.574147505
185,4.0,3.0,40.0,1.08,1.08,11.0,9.0,0.581034171
186,4.0,3.0,40.0,1.08,1.08,11.0,10.0,0.586371955
187,4.0,3.0,40.0,1.08,1.08,11.0,11.0,0.588749466
188,4.0,3.0,40.0,1.08,1.08,11.0,12.0,0.590351521
189,4.0,3.0,40.0,1.08,1.08,11.0,13.0,0.590902375
190,4.0,3.0,40.0,1.08,1.08,11.0,14.0,0.5912785
191,4.0,3.0,40.0,1.08,1.08,11.0,15.0,0.591479949
192,4.0,3.0,40.0,1.08,1.08,12.0,0.0,0.46102012
193,4.0,3.0,40.0,1.08,1.08,12.0,1.0,0.472807231
194,4.0,3.0,40.0,1.08,1.08,12.0,2.0,0.486649086
195,4.0,3.0,40.0,1.08,1.08,12.0,3.0,0.498285256
196,4.0,3.0,40.0,1.08,1.08,12.0,4.0,0.514605026
197,4.0,3.0,40.0,1.08,1.08,12.0,5.0,0.525864357
198,4.0,3.0,40.0,1.08,1.08,12.0,6.0,0.5387987
199,4.0,3.0,40.0,1.08,1.08,12.0,7.0,0.549332585
200,4.0,3.0,40.0,1.08,1.08,12.0,8.0,0.566011309
201,4.0,3.0,40.0,1.08,1.08,12.0,9.0,0.574510968
202,4.0,3.0,40.0,1.08,1.08,12.0,10.0,0.582251548
203,4.0,3.0,40.0,1.08,1.08,12.0,11.0,0.586405762
204,4.0,3.0,40.0,1.08,1.08,12.0,12.0,0.589337152
205,4.0,3.0,40.0,1.08,1.08,12.0,13.0,0.59031253
206,4.0,3.0,40.0,1.08,1.08,12.0,14.0,0.590975553
207,4.0,3.0,40.0,1.08,1.08,12.0,15.0,0.591292726
208,4.0,3.0,40.0,1.08,1.08,13.0,0.0,0.456760589
209,4.0,3.0,40.0,1.08,1.08,13.0,1.0,0.468546726
210,4.0,3.0,40.0,1.08,1.08,13.0,2.0,0.482262337
211,4.0,3.0,40.0,1.08,1.08,13.0,3.0,0.493901056
212,4.0,3.0,40.0,1.08,1.08,13.0,4.0,0.510011125
213,4.0,3.0,40.0,1.08,1.08,13.0,5.0,0.521273314
214,4.0,3.0,40.0,1.08,1.08,13.0,6.0,0.53417546
215,4.0,3.0,40.0,1.08,1.08,13.0,7.0,0.544820363
216,4.0,3.0,40.0,1.08,1.08,13.0,8.0,0.561835289
217,4.0,3.0,40.0,1.08,1.08,13.0,9.0,0.570780678
218,4.0,3.0,40.0,1.08,1.08,13.0,10.0,0.579537674
219,4.0,3.0,40.0,1.08,1.08,13.0,11.0,0.584651369
220,4.0,3.0,40.0,1.08,1.08,13.0,12.0,0.588543979
221,4.0,3.0,40.0,1.08,1.08,13.0,13.0,0.589891308
222,4.0,3.0,40.0,1.08,1.08,13.0,14.0,0.590729757
223,4.0,3.0,40.0,1.08,1.08,13.0,15.0,0.591126829
224,4.0,3.0,40.0,1.08,1.08,14.0,0.0,0.451329948
225,4.0,3.0,40.0,1.08,1.08,14.0,1.0,0.462956891
226,4.0,3.0,40.0,1.08,1.08,14.0,2.0,0.476712639
227,4.0,3.0,40.0,1.08,1.08,14.0,3.0,0.488058926
228,4.0,3.0,40.0,1.08,1.08,14.0,4.0,0.504200412
229,4.0,3.0,40.0,1.08,1.08,14.0,5.0,0.515355701
230,4.0,3.0,40.0,1.08,1.08,14.0,6.0,0.528329569
231,4.0,3.0,40.0,1.08,1.08,14.0,7.0,0.538977964
232,4.0,3.0,40.0,1.08,1.08,14.0,8.0,0.556342585
233,4.0,3.0,40.0,1.08,1.08,14.0,9.0,0.565644619
234,4.0,3.0,40.0,1.08,1.08,14.0,10.0,0.575193553
235,4.0,3.0,40.0,1.08,1.08,14.0,11.0,0.581647186
236,4.0,3.0,40.0,1.08,1.08,14.0,12.0,0.587136991
237,4.0,3.0,40.0,1.08,1.08,14.0,13.0,0.589085298
238,4.0,3.0,40.0,1.08,1.08,14.0,14.0,0.590306239
239,4.0,3.0,40.0,1.08,1.08,14.0,15.0,0.590868687
240,4.0,3.0,40.0,1.08,1.08,15.0,0.0,0.44761234
241,4.0,3.0,40.0,1.08,1.08,15.0,1.0,0.459188
242,4.0,3.0,40.0,1.08,1.08,15.0,2.0,0.472597886
243,4.0,3.0,40.0,1.08,1.08,15.0,3.0,0.483981956
244,4.0,3.0,40.0,1.08,1.08,15.0,4.0,0.49997813
245,4.0,3.0,40.0,1.08,1.08,15.0,5.0,0.511102356
246,4.0,3.0,40.0,1.08,1.08,15.0,6.0,0.524027022
247,4.0,3.0,40.0,1.08,1.08,15.0,7.0,0.534699744
248,4.0,3.0,40.0,1.08,1.08,15.0,8.0,0.552159992
249,4.0,3.0,40.0,1.08,1.08,15.0,9.0,0.561761111
250,4.0,3.0,40.0,1.08,1.08,15.0,10.0,0.572009988
251,4.0,3.0,40.0,1.08,1.08,15.0,11.0,0.579075867
252,4.0,3.0,40.0,1.08,1.08,15.0,12.0,0.585759862
253,4.0,3.0,40.0,1.08,1.08,15.0,13.0,0.588330957
254,4.0,3.0,40.0,1.08,1.08,15.0,14.0,0.589901198
255,4.0,3.0,40.0,1.08,1.08,15.0,15.0,0.590607805
256,4.0,3.0,40.0,1.2,1.2,0.0,0.0,0.592731171
257,4.0,3.0,40.0,1.2,1.2,0.0,1.0,0.607757149
258,4.0,3.0,40.0,1.2,1.2,0.0,2.0,0.624707125
259,4.0,3.0,40.0,1.2,1.2,0.0,3.0,0.638772522
260,4.0,3.0,40.0,1.2,1.2,0.0,4.0,0.656850064
261,4.0,3.0,40.0,1.2,1.2,0.0,5.0,0.669151215
262,4.0,3.0,40.0,1.2,1.2,0.0,6.0,0.681037619
263,4.0,3.0,40.0,1.2,1.2,0.0,7.0,0.688449325
264,4.0,3.0,40.0,1.2,1.2,0.0,8.0,0.694362775
265,4.0,3.0,40.0,1.2,1.2,0.0,9.0,0.695801604
266,4.0,3.0,40.0,1.2,1.2,0.0,10.0,0.696629533
267,4.0,3.0,40.0,1.2,1.2,0.0,11.0,0.696997019
268,4.0,3.0,40.0,1.2,1.2,0.0,12.0,0.69722614
269,4.0,3.0,40.0,1.2,1.2,0.0,13.0,0.697381555
270,4.0,3.0,40.0,1.2,1.2,0.0,14.0,0.697481234
271,4.0,3.0,40.0,1.2,1.2,0.0,15.0,0.697496853
272,4.0,3.0,40.0,1.2,1.2,1.0,0.0,0.577755992
273,4.0,3.0,40.0,1.2,1.2,1.0,1.0,0.59260892
274,4.0,3.0,40.0,1.2,1.2,1.0,2.0,0.609319931
275,4.0,3.0,40.0,1.2,1.2,1.0,3.0,0.623578368
276,4.0,3.0,40.0,1.2,1.2,1.0,4.0,0.642134423
277,4.0,3.0,40.0,1.2,1.2,1.0,5.0,0.655229959
278,4.0,3.0,40.0,1.2,1.2,1.0,6.0,0.668966193
279,4.0,3.0,40.0,1.2,1.2,1.0,7.0,0.679115101
280,4.0,3.0,40.0,1.2,1.2,1.0,8.0,0.690371123
281,4.0,3.0,40.0,1.2,1.2,1.0,9.0,0.69374472
282,4.0,3.0,40.0,1.2,1.2,1.0,10.0,0.695635628
283,4.0,3.0,40.0,1.2,1.2,1.0,11.0,0.696439419
284,4.0,3.0,40.0,1.2,1.2,1.0,12.0,0.696986658
285,4.0,3.0,40.0,1.2,1.2,1.0,13.0,0.697206943
286,4.0,3.0,40.0,1.2,1.2,1.0,14.0,0.697334338
287,4.0,3.0,40.0,1.2,1.2,1.0,15.0,0.697402225
288,4.0,3.0,40.0,1.2,1.2,2.0,0.0,0.560333515
289,4.0,3.0,40.0,1.2,1.2,2.0,1.0,0.574992714
290,4.0,3.0,40.0,1.2,1.2,2.0,2.0,0.591666874
291,4.0,3.0,40.0,1.2,1.2,2.0,3.0,0.605826636
292,4.0,3.0,40.0,1.2,1.2,2.0,4.0,0.624648118
293,4.0,3.0,40.0,1.2,1.2,2.0,5.0,0.637976945
294,4.0,3.0,40.0,1.2,1.2,2.0,6.0,0.652527431
295,4.0,3.0,40.0,1.2,1.2,2.0,7.0,0.664228122
296,4.0,3.0,40.0,1.2,1.2,2.0,8.0,0.680452786
297,4.0,3.0,40.0,1.2,1.2,2.0,9.0,0.687685294
298,4.0,3.0,40.0,1.2,1.2,2.0,10.0,0.692691205
299,4.0,3.0,40.0,1.2,1.2,2.0,11.0,0.694896452
300,4.0,3.0,40.0,1.2,1.2,2.0,12.0,0.696291872
301,4.0,3.0,40.0,1.2,1.2,2.0,13.0,0.696803032
302,4.0,3.0,40.0,1.2,1.2,2.0,14.0,0.697118232
303,4.0,3.0,40.0,1.2,1.2,2.0,15.0,0.697267934
304,4.0,3.0,40.0,1.2,1.2,3.0,0.0,0.548285548
305,4.0,3.0,40.0,1.2,1.2,3.0,1.0,0.562670085
306,4.0,3.0,40.0,1.2,1.2,3.0,2.0,0.579096563
307,4.0,3.0,40.0,1.2,1.2,3.0,3.0,0.593050892
308,4.0,3.0,40.0,1.2,1.2,3.0,4.0,0.611753281
309,4.0,3.0,40.0,1.2,1.2,3.0,5.0,0.62520326
310,4.0,3.0,40.0,1.2,1.2,3.0,6.0,0.64010335
311,4.0,3.0,40.0,1.2,1.2,3.0,7.0,0.652374608
312,4.0,3.0,40.0,1.2,1.2,3.0,8.0,0.670465057
313,4.0,3.0,40.0,1.2,1.2,3.0,9.0,0.679834474
314,4.0,3.0,40.0,1.2,1.2,3.0,10.0,0.688001375
315,4.0,3.0,40.0,1.2,1.2,3.0,11.0,0.692327074
316,4.0,3.0,40.0,1.2,1.2,3.0,12.0,0.695153867
317,4.0,3.0,40.0,1.2,1.2,3.0,13.0,0.696153044
318,4.0,3.0,40.0,1.2,1.2,3.0,14.0,0.696757781
319,4.0,3.0,40.0,1.2,1.2,3.0,15.0,0.697058864
320,4.0,3.0,40.0,1.2,1.2,4.0,0.0,0.529790559
321,4.0,3.0,40.0,1.2,1.2,4.0,1.0,0.543788987
322,4.0,3.0,40.0,1.2,1.2,4.0,2.0,0.559885119
323,4.0,3.0,40.0,1.2,1.2,4.0,3.0,0.573658027
324,4.0,3.0,40.0,1.2,1.2,4.0,4.0,0.592090649
325,4.0,3.0,40.0,1.2,1.2,4.0,5.0,0.605274529
326,4.0,3.0,40.0,1.2,1.2,4.0,6.0,0.620286952
327,4.0,3.0,40.0,1.2,1.2,4.0,7.0,0.632846563
328,4.0,3.0,40.0,1.2,1.2,4.0,8.0,0.652298714
329,4.0,3.0,40.0,1.2,1.2,4.0,9.0,0.663498213
330,4.0,3.0,40.0,1.2,1.2,4.0,10.0,0.675049021
331,4.0,3.0,40.0,1.2,1.2,4.0,11.0,0.683229763
332,4.0,3.0,40.0,1.2,1.2,4.0,12.0,0.690724662
333,4.0,3.0,40.0,1.2,1.2,4.0,13.0,0.693762311
334,4.0,3.0,40.0,1.2,1.2,4.0,14.0,0.695565469
335,4.0,3.0,40.0,1.2,1.2,4.0,15.0,0.696343597
336,4.0,3.0,40.0,1.2,1.2,5.0,0.0,0.520260099
337,4.0,3.0,40.0,1.2,1.2,5.0,1.0,0.533993358
338,4.0,3.0,40.0,1.2,1.2,5.0,2.0,0.549818746
339,4.0,3.0,40.0,1.2,1.2,5.0,3.0,0.563272758
340,4.0,3.0,40.0,1.2,1.2,5.0,4.0,0.581639169
341,4.0,3.0,40.0,1.2,1.2,5.0,5.0,0.594860076
342,4.0,3.0,40.0,1.2,1.2,5.0,6.0,0.609886915
343,4.0,3.0,40.0,1.2,1.2,5.0,7.0,0.622486176
344,4.0,3.0,40.0,1.2,1.2,5.0,8.0,0.642268523
345,4.0,3.0,40.0,1.2,1.2,5.0,9.0,0.653691655
346,4.0,3.0,40.0,1.2,1.2,5.0,10.0,0.666195397
347,4.0,3.0,40.0,1.2,1.2,5.0,11.0,0.675645308
348,4.0,3.0,40.0,1.2,1.2,5.0,12.0,0.685804861
349,4.0,3.0,40.0,1.2,1.2,5.0,13.0,0.690780015
350,4.0,3.0,40.0,1.2,1.2,5.0,14.0,0.694022793
351,4.0,3.0,40.0,1.2,1.2,5.0,15.0,0.695480434
352,4.0,3.0,40.0,1.2,1.2,6.0,0.0,0.508965258
353,4.0,3.0,40.0,1.2,1.2,6.0,1.0,0.52249938
354,4.0,3.0,40.0,1.2,1.2,6.0,2.0,0.538020665
355,4.0,3.0,40.0,1.2,1.2,6.0,3.0,0.551271207
356,4.0,3.0,40.0,1.2,1.2,6.0,4.0,0.569457224
357,4.0,3.0,40.0,1.2,1.2,6.0,5.0,0.582500822
358,4.0,3.0,40.0,1.2,1.2,6.0,6.0,0.597284256
359,4.0,3.0,40.0,1.2,1.2,6.0,7.0,0.609991722
360,4.0,3.0,40.0,1.2,1.2,6.0,8.0,0.629878175
361,4.0,3.0,40.0,1.2,1.2,6.0,9.0,0.641659442
362,4.0,3.0,40.0,1.2,1.2,6.0,10.0,0.65462309
363,4.0,3.0,40.0,1.2,1.2,6.0,11.0,0.665010031
364,4.0,3.0,40.0,1.2,1.2,6.0,12.0,0.677520712
365,4.0,3.0,40.0,1.2,1.2,6.0,13.0,0.684837867
366,4.0,3.0,40.0,1.2,1.2,6.0,14.0,0.690660229
367,4.0,3.0,40.0,1.2,1.2,6.0,15.0,0.693601818
368,4.0,3.0,40.0,1.2,1.2,7.0,0.0,0.501180238
369,4.0,3.0,40.0,1.2,1.2,7.0,1.0,0.51432221
370,4.0,3.0,40.0,1.2,1.2,7.0,2.0,0.529675521
371,4.0,3.0,40.0,1.2,1.2,7.0,3.0,0.542719655
372,4.0,3.0,40.0,1.2,1.2,7.0,4.0,0.56075019
373,4.0,3.0,40.0,1.2,1.2,7.0,5.0,0.573628995
374,4.0,3.0,40.0,1.2,1.2,7.0,6.0,0.588246622
375,4.0,3.0,40.0,1.2,1.2,7.0,7.0,0.600871597
376,4.0,3.0,40.0,1.2,1.2,7.0,8.0,0.620766484
377,4.0,3.0,40.0,1.2,1.2,7.0,9.0,0.632542583
378,4.0,3.0,40.0,1.2,1.2,7.0,10.0,0.645617357
379,4.0,3.0,40.0,1.2,1.2,7.0,11.0,0.656406122
380,4.0,3.0,40.0,1.2,1.2,7.0,12.0,0.670008845
381,4.0,3.0,40.0,1.2,1.2,7.0,13.0,0.678666786
382,4.0,3.0,40.0,1.2,1.2,7.0,14.0,0.686572703
383,4.0,3.0,40.0,1.2,1.2,7.0,15.0,0.691076554
384,4.0,3.0,40.0,1.2,1.2,8.0,0.0,0.486428112
385,4.0,3.0,40.0,1.2,1.2,8.0,1.0,0.499307022
